10.967586547574424, 1.4878527500453287e-47
11.294307233133368, 1.2841746741288356e-47
11.67637214814149, 1.1009867041734395e-47
12.095008029736821, 9.38332548550295e-48
12.528653367962654, 8.080759936146018e-48
13.003268439829364, 6.984931803053672e-48
13.522299930751892, 6.032772338437457e-48
14.08959477418262, 5.2703398386659485e-48
14.709446894271483, 4.6354606464400165e-48
15.356568546020872, 4.116938131208614e-48
16.032159414537748, 3.70342824966147e-48
16.737471963406307, 3.3294257326290305e-48
17.473813756603626, 3.0224692581745914e-48
18.242549882564845, 2.7605551645496786e-48
19.045105484891636, 2.542902660671885e-48
19.88296840439572, 2.3466895289357966e-48
20.757691937375355, 2.1947946095540568e-48
21.670897715238464, 2.053980574879181e-48
22.624278710810692, 1.9386416878651237e-48
23.619602376901774, 1.840944688023503e-48
24.658713922948895, 1.7524301795233663e-48
25.743539735811293, 1.6834633788687544e-48
26.876090951058025, 1.6241121195877298e-48
28.058467181369494, 1.580254767459409e-48
29.29286040896496, 1.5497897412397334e-48
30.581559049271842, 1.5208369378435158e-48
31.926952193370507, 1.5033596689899096e-48
33.331534037079656, 1.4969714271891614e-48
34.797908504893, 1.4887978447353523e-48
36.32879407733968, 1.4788684925653864e-48
37.92702883071759, 1.4716887651531315e-48
39.59557569854299, 1.463653228034758e-48
41.337527964470006, 1.4592080143024907e-48
43.15611499686361, 1.4592080143024907e-48
45.05470823565717, 1.4592080143024907e-48
47.03682744259352, 1.4672191469517862e-48
49.10614722643639, 1.4770702836105498e-48
51.26650385524994, 1.4951512062303413e-48
53.52190236837458, 1.5180639213963956e-48
55.87652400128459, 1.5413277666114578e-48
58.33473393709173, 1.564948122831467e-48
60.90108939906585, 1.593770843193564e-48
63.58034809917438, 1.6310429271790103e-48
66.37747705830351, 1.6691866598399907e-48
69.29766181451313, 1.709261917994275e-48
72.3463160363957, 1.7577686416360353e-48
75.52909155936176, 1.8131586108506872e-48
78.85188886345752, 1.869156577963075e-48
82.32086801214, 1.9245410309324095e-48
85.94246007228784, 1.9839789558395814e-48
89.7233790366198, 2.051483066627855e-48
93.6706342706236, 2.1187046336177416e-48
97.79154350706985, 2.1907927330879486e-48
102.09374641220168, 2.263955933164047e-48
106.58521874875007, 2.342410695026625e-48
111.27428716203102, 2.4221103060549084e-48
116.16964461653679, 2.507570709965549e-48
121.2803665116388, 2.5928898261369762e-48
126.61592750627749, 2.6827434097979788e-48
132.18621908383176, 2.7757107649796444e-48
138.00156788973078, 2.870153242024974e-48
144.07275487580216, 2.9678090875462716e-48
150.41103528685022, 3.068787635153592e-48
157.02815952651622, 3.177065045212383e-48
163.9363949411013, 3.289162855677752e-48
171.14854856174094, 3.405215863450165e-48
178.67799084708741, 3.5296554555090535e-48
186.53868047051967, 3.6608689130299235e-48
194.74519019783287, 3.792343316341478e-48
203.31273390337842, 3.9285394180084713e-48
212.25719477474368, 4.074581219125168e-48
221.59515475825728, 4.22862371198128e-48
231.34392529990646, 4.3751617525279826e-48
241.52157943866024, 4.5350468715655186e-48
252.1469853116939, 4.70649760177461e-48
263.23984113362695, 4.87552413033412e-48
274.82071171462604, 5.0567696899733156e-48
286.91106658507147, 5.2447529770877916e-48
299.5333197974621, 5.4496610977518866e-48
312.7108714793545, 5.659131097135466e-48
326.4681512143609, 5.869506916299358e-48
340.8306633316371, 6.08770336808851e-48
355.8250341878184, 6.317853401222527e-48
371.4790615290559, 6.556704422980471e-48
387.821766024669, 6.800447153149461e-48
404.88344506795033, 7.053250916831264e-48
422.69572894385846, 7.319904174071188e-48
441.29163946773315, 7.596638450749534e-48
460.70565120374016, 7.893432773591411e-48
480.97375537653215, 8.186867818169183e-48
502.1335265946177, 8.496378283066732e-48
524.2241925091332, 8.82295572004747e-48
547.28670653715, 9.189996536740598e-48
571.3638237843475, 9.578131462230162e-48
596.5001803077986, 9.976588091260165e-48
622.7423758658053, 1.0404271705758348e-47
650.1390603082071, 1.0837096317504015e-47
678.7410237673018, 1.129479568168783e-47
708.6012908165965, 1.1764666682170015e-47
739.7752187719414, 1.2269002946629468e-47
772.3206003172805, 1.2779401616239595e-47
806.2977706452846, 1.3311033209427374e-47
841.7697193114873, 1.3873218065784523e-47
878.8022070092823, 1.4485558747943592e-47
917.4638874822797, 1.5152555521758833e-47
957.8264348000291, 1.58406252044513e-47
999.9646762330514, 1.6559939774355354e-47
1043.956730973531, 1.7332993851116258e-47
1089.884154958833, 1.8109056332472412e-47
1137.8320920663193, 1.8931379182677552e-47
1187.8894319597848, 1.9815137218956426e-47
1240.148974880113, 2.07023344735476e-47
1294.7076036856774, 2.165558664314448e-47
1351.6664634614226, 2.265273191571495e-47
1411.131149029584, 2.371021080729524e-47
1473.2119007096935, 2.4847267797310485e-47
1538.0238086907748, 2.603885397768429e-47
1605.687026394595, 2.735406549861828e-47
1676.3269932255494, 2.870076702601639e-47
1750.0746671201186, 3.004058137666965e-47
1827.066767327, 3.1249074038102194e-47
1903.7168609513183, 3.3480225103875014e-47
